,0,1,2,3,4,5,6,7
2233,2350,저수지 게임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=162824,https://ssl.pstatic.net/imgmovie/mdi/mit110/1628/162824_P28_134917.jpg,2017,['최진성'],"['주진우', '조미래', '정재호', '홍익표', '이종걸', '정두언', '이요섭', '김우남', '이지형', '이명박', '김의성']",9.09
2234,2351,꾸뻬씨의 행복여행,https://movie.naver.com/movie/bi/mi/basic.nhn?code=101953,https://ssl.pstatic.net/imgmovie/mdi/mit110/1019/101953_P10_132928.jpg,2014,['피터 첼섬'],"['사이먼 페그', '로자먼드 파이크', '장 르노']",8.19
2235,2352,삼국지: 명장 관우,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76794,https://ssl.pstatic.net/imgmovie/mdi/mit110/0767/76794_P26_110117.jpg,2011,"['맥조휘', '장문강']","['견자단', '강문']",7.29
2236,2353,날으는 돼지 - 해적 마테오,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38829,https://ssl.pstatic.net/imgmovie/mdi/mit110/0388/C8829-00.jpg,2004,['송근식'],['강수진'],5.22
2237,2354,시간위의 집,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154214,https://ssl.pstatic.net/imgmovie/mdi/mit110/1542/154214_P30_105502.jpg,2016,['임대웅'],"['김윤진', '택연', '조재윤']",7.58
2238,2355,명탐정 코난:베이커가의 망령,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38613,https://ssl.pstatic.net/imgmovie/mdi/mit110/0386/C8613-00.jpg,2002,['코다마 켄지'],"['타카야마 미나미', '야마자키 와카나']",9.29
2239,2356,데스 디파잉:어느 마술사의 사랑,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64225,https://ssl.pstatic.net/imgmovie/mdi/mit110/0642/F4225-00.jpg,2007,['질리안 암스트롱'],"['가이 피어스', '캐서린 제타 존스']",5.28
2240,2357,마이펫 오지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=157500,https://ssl.pstatic.net/imgmovie/mdi/mit110/1575/157500_P22_104608.jpg,2016,"['알베르토 로드리게즈', '나초 라 까사']","['남도형', '정은지', '김현욱', '이재범', '안효민', '이인석', '이현', '신경선']",8.25
2241,2358,아카시아(Acacia),https://movie.naver.com/movie/bi/mi/basic.nhn?code=37395,https://ssl.pstatic.net/imgmovie/mdi/mit110/0373/C7395-00.jpg,2003,['박기형'],"['심혜진', '김진근']",5.47
2242,2359,페인티드 베일,https://movie.naver.com/movie/bi/mi/basic.nhn?code=59344,https://ssl.pstatic.net/imgmovie/mdi/mit110/0593/E9344-00.jpg,2006,['존 커랜'],"['나오미 왓츠', '에드워드 노튼']",8.68
2243,2360,마을금고 연쇄습격사건,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64921,https://ssl.pstatic.net/imgmovie/mdi/mit110/0649/F4921-01.jpg,2007,['박상준'],"['백윤식', '이문식', '박효준', '김유정']",5.11
2244,2361,러시 : 더 라이벌,https://movie.naver.com/movie/bi/mi/basic.nhn?code=96372,https://ssl.pstatic.net/imgmovie/mdi/mit110/0963/96372_P26_162857.jpg,2013,['론 하워드'],"['크리스 헴스워스', '올리비아 와일드', '다니엘 브륄', '알렉산드라 마리아 라라']",9.06
2245,2362,마법천자문: 대마왕의 부활을 막아라,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76420,https://ssl.pstatic.net/imgmovie/mdi/mit110/0764/76420_P28_113120.jpg,2010,['윤영기'],"['정선혜', '박신희', '은정', '윤소라', '손종환', '최한', '문관일', '안장혁', '엄상현', '이장원']",6.37
2246,2363,썬더일레븐 극장판 : 최강군단 오우거의 습격,https://movie.naver.com/movie/bi/mi/basic.nhn?code=83097,https://ssl.pstatic.net/imgmovie/mdi/mit110/0830/83097_P05_145819.jpg,2010,['미야오 요시카즈'],"['다케우치 준코', '노지마 히로후미']",8.48
2247,2364,극장판 짱구는 못말려: 신혼여행 허리케인~ 사라진 아빠!,https://movie.naver.com/movie/bi/mi/basic.nhn?code=183772,https://ssl.pstatic.net/imgmovie/mdi/mit110/1837/183772_P08_181006.jpg,2019,['하시모토 마사카즈'],"['박영남', '김환진', '강희선', '여민정', '정유미']",9.04
2248,2365,리틀 비버,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52570,https://ssl.pstatic.net/imgmovie/mdi/mit110/0525/E2570-01.jpg,2008,['필립 칼드롱'],['앙드레 뒤솔리에'],7.61
2249,2366,똥파리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68031,https://ssl.pstatic.net/imgmovie/mdi/mit110/0680/F8031-00.jpg,2008,['양익준'],"['양익준', '김꽃비', '이환']",9.23
2250,2367,"서서평, 천천히 평온하게",https://movie.naver.com/movie/bi/mi/basic.nhn?code=160135,https://ssl.pstatic.net/imgmovie/mdi/mit110/1601/160135_P11_093526.jpg,2017,"['홍주연', '홍현정']","['하정우', '윤안나', '안은새']",9.20
2251,2368,애프터 라이프,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66570,https://ssl.pstatic.net/imgmovie/mdi/mit110/0665/66570_P08_121535.jpg,2009,['아그네츠카 보토위츠 보슬루'],"['크리스티나 리치', '리암 니슨', '저스틴 롱']",6.46
2252,2369,솔로이스트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52424,https://ssl.pstatic.net/imgmovie/mdi/mit110/0524/52424_P00_102108.jpg,2009,['조 라이트'],"['제이미 폭스', '로버트 다우니 주니어']",6.74
2253,2370,그렇게 아버지가 된다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=103719,https://ssl.pstatic.net/imgmovie/mdi/mit110/1037/103719_P20_174330.jpg,2013,['고레에다 히로카즈'],"['후쿠야마 마사하루', '릴리 프랭키', '오노 마치코', '마키 요코', '니노미야 케이타']",8.91
2254,2372,웨스트 사이드 스토리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180429,https://ssl.pstatic.net/imgmovie/mdi/mit110/1804/180429_P06_153636.jpg,2021,['스티븐 스필버그'],"['안셀 엘고트', '마이크 파이스트', '레이첼 지글러', '데이비드 알바즈', '아리아나 데보스']",6.31
2255,2373,실버라이닝 플레이북,https://movie.naver.com/movie/bi/mi/basic.nhn?code=82283,https://ssl.pstatic.net/imgmovie/mdi/mit110/0822/82283_P19_120728.jpg,2012,['데이비드 O. 러셀'],"['브래들리 쿠퍼', '제니퍼 로렌스', '로버트 드 니로', '크리스 터커']",8.63
2256,2374,러브 라이브! 더 스쿨 아이돌 무비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=140895,https://ssl.pstatic.net/imgmovie/mdi/mit110/1408/140895_P07_102837.png,2015,['쿄고쿠 타카히코'],"['닛타 에미', '난죠 요시노', '우치다 아야', '미모리 스즈코', '이이다 리호', '파일 ', '쿠스다 아이나', '쿠보 유리카', '토쿠이 소라']",8.51
2257,2375,더 박스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=202901,https://ssl.pstatic.net/imgmovie/mdi/mit110/2029/202901_P12_164050.jpg,2020,['양정웅'],"['찬열', '조달환']",8.65
2258,2376,겟 썸,https://movie.naver.com/movie/bi/mi/basic.nhn?code=47359,https://ssl.pstatic.net/imgmovie/mdi/mit110/0473/D7359-00.jpg,2008,['제프 와드로'],"['숀 패리스', '앰버 허드']",8.58
2259,2377,사다코 3D : 죽음의 동영상,https://movie.naver.com/movie/bi/mi/basic.nhn?code=93003,https://ssl.pstatic.net/imgmovie/mdi/mit110/0930/93003_P00_175759.jpg,2012,['하나부사 츠토무'],"['이시하라 사토미', '세토 코지', '야마모토 유스케']",4.15
2260,2378,윤희에게,https://movie.naver.com/movie/bi/mi/basic.nhn?code=182387,https://ssl.pstatic.net/imgmovie/mdi/mit110/1823/182387_P66_133915.jpg,2019,['임대형'],"['김희애', '김소혜', '성유빈', '나카무라 유코', '키노 하나']",8.95
2261,2379,극장판 도라에몽: 진구의 비밀도구 박물관,https://movie.naver.com/movie/bi/mi/basic.nhn?code=101669,https://ssl.pstatic.net/imgmovie/mdi/mit110/1016/101669_P09_164234.jpg,2013,['테라모토 유키요'],"['미즈타 와사비', '오오하라 메구미', '카카즈 유미', '키무라 스바루', '세키 토모카즈', '치아키']",8.89
2262,2380,마이 캡틴 김대출,https://movie.naver.com/movie/bi/mi/basic.nhn?code=56715,https://ssl.pstatic.net/imgmovie/mdi/mit110/0567/E6715-01.jpg,2006,['송창수'],"['정재영', '장서희']",7.29
2263,2381,라스트 위치 헌터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=128392,https://ssl.pstatic.net/imgmovie/mdi/mit110/1283/128392_P30_180539.jpg,2015,['브렉 에이즈너'],"['빈 디젤', '로즈 레슬리', '일라이저 우드']",6.73
2264,2382,히달고,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38306,https://ssl.pstatic.net/imgmovie/mdi/mit110/0383/C8306-00.jpg,2004,['조 존스톤'],"['비고 모텐슨', '줄레이카 로빈슨']",8.33
2265,2383,마루이 비디오,https://movie.naver.com/movie/bi/mi/basic.nhn?code=224834,https://ssl.pstatic.net/imgmovie/mdi/mit110/2248/224834_P07_111658.jpg,2020,['윤준형'],"['서현우', '조민경']",5.53
2266,2384,윔블던,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39397,https://ssl.pstatic.net/imgmovie/mdi/mit110/0393/C9397-00.jpg,2004,['리차드 론크레인'],"['커스틴 던스트', '폴 베타니']",8.13
2267,2385,블랙아웃,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38275,https://ssl.pstatic.net/imgmovie/mdi/mit110/0382/C8275-00.jpg,2005,['필립 카우프만'],"['애슐리 쥬드', '사무엘 L. 잭슨', '앤디 가르시아']",4.77
2268,2386,극장판 안녕 자두야: 제주도의 비밀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=208821,https://ssl.pstatic.net/imgmovie/mdi/mit110/2088/208821_P10_172003.jpg,2021,['손석우'],"['여민정', '김영은', '정혜옥', '정유미', '양정화']",8.61
2269,2387,소피의 연애 매뉴얼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51452,https://ssl.pstatic.net/imgmovie/mdi/mit110/0514/51452_P00_125819.jpg,2009,['에바 진'],"['장쯔이', '소지섭', '판빙빙', '하윤동']",6.46
2270,2388,모나리자 스마일,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37884,https://ssl.pstatic.net/imgmovie/mdi/mit110/0378/C7884-00.jpg,2003,['마이크 뉴웰'],"['줄리아 로버츠', '커스틴 던스트', '줄리아 스타일스', '매기 질렌할', '줄리엣 스티븐슨', '도미닉 웨스트']",8.03
2271,2389,마이 시스터즈 키퍼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52528,https://ssl.pstatic.net/imgmovie/mdi/mit110/0525/52528_P00_121004.jpg,2009,['닉 카사베츠'],"['카메론 디아즈', '아비게일 브레스린', '알렉 볼드윈', '제이슨 패트릭', '소피아 바실리바']",9.01
2272,2390,리미트리스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76452,https://ssl.pstatic.net/imgmovie/mdi/mit110/0764/76452_P10_184715.jpg,2011,['닐 버거'],"['브래들리 쿠퍼', '로버트 드 니로', '애비 코니쉬']",8.19
2273,2391,퍼펙트 웨딩(몬스터 인 로),https://movie.naver.com/movie/bi/mi/basic.nhn?code=41376,https://ssl.pstatic.net/imgmovie/mdi/mit110/0413/D1376-00.jpg,2005,['로버트 루케틱'],"['제니퍼 로페즈', '제인 폰다']",6.70
2274,2392,퇴마: 무녀굴,https://movie.naver.com/movie/bi/mi/basic.nhn?code=136832,https://ssl.pstatic.net/imgmovie/mdi/mit110/1368/136832_P34_100019.jpg,2015,['김휘'],"['김성균', '유선', '천호진', '차예련', '김혜성', '임화영']",6.54
2275,2393,날 미치게하는 남자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40322,https://ssl.pstatic.net/imgmovie/mdi/mit110/0403/D0322-00.jpg,2005,"['바비 패럴리', '피터 패럴리']","['드류 베리모어', '지미 펄론']",7.72
2276,2394,유희왕 극장판,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39373,https://ssl.pstatic.net/imgmovie/mdi/mit110/0393/39373_P34_165957.jpg,2004,['츠지 하츠키'],"['댄 그린', '에릭 스튜어트', '스코티 레이']",6.72
2277,2395,헤이트풀8,https://movie.naver.com/movie/bi/mi/basic.nhn?code=124238,https://ssl.pstatic.net/imgmovie/mdi/mit110/1242/124238_P15_171913.jpg,2015,['쿠엔틴 타란티노'],"['사무엘 L. 잭슨', '커트 러셀', '제니퍼 제이슨 리', '월튼 고긴스', '데미안 비쉬어', '팀 로스', '마이클 매드슨', '브루스 던', '채닝 테이텀']",8.48
2278,2396,죽여주는 여자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=146508,https://ssl.pstatic.net/imgmovie/mdi/mit110/1465/146508_P01_135729.jpg,2016,['이재용'],"['윤여정', '전무송', '윤계상']",8.83
2279,2397,라스트 나잇,https://movie.naver.com/movie/bi/mi/basic.nhn?code=72072,https://ssl.pstatic.net/imgmovie/mdi/mit110/0720/72072_P23_153816.jpg,2010,['마시 태지딘'],"['키이라 나이틀리', '샘 워싱턴']",8.12
2280,2398,킹 오브 프리즘 - 프라이드 더 히어로,https://movie.naver.com/movie/bi/mi/basic.nhn?code=164290,https://ssl.pstatic.net/imgmovie/mdi/mit110/1642/164290_P14_135650.jpg,2017,['히시다 마사카즈'],"['남도형', '엄상현', '이원찬']",9.12
2281,2399,나는 갈매기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=70016,https://ssl.pstatic.net/imgmovie/mdi/mit110/0700/70016_P13_103030.jpg,2009,['권상준'],"['이대호', '강민호', '조성환', '홍성흔', '송승준', '손민한', '카림 가르시아']",7.74
2282,2400,짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격,https://movie.naver.com/movie/bi/mi/basic.nhn?code=149050,https://ssl.pstatic.net/imgmovie/mdi/mit110/1490/149050_P12_174826.jpg,2016,['타카하시 와타루'],"['야지마 아키코', '나라하시 미키', '후지와라 케이지']",8.86
2283,2401,파리로 가는 길,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154458,https://ssl.pstatic.net/imgmovie/mdi/mit110/1544/154458_P04_140904.jpg,2016,['엘레노어 코폴라'],"['다이안 레인', '알렉 볼드윈', '아르노 비야르']",7.88
2284,2402,아티스트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=84856,https://ssl.pstatic.net/imgmovie/mdi/mit110/0848/84856_P52_174455.jpg,2011,['미셀 하자나비시우스'],"['존 굿맨', '장 뒤자르댕', '베레니스 베조', '제임스 크롬웰']",8.73
2285,2403,수퍼 소닉,https://movie.naver.com/movie/bi/mi/basic.nhn?code=212095,https://ssl.pstatic.net/imgmovie/mdi/mit110/2120/212095_P25_141255.jpg,2022,['제프 파울러'],"['제임스 마스던', '짐 캐리', '벤 슈와츠', '이드리스 엘바', '티카 섬터', '콜린 오슐그네시']",8.21
2286,2404,얼리맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154251,https://ssl.pstatic.net/imgmovie/mdi/mit110/1542/154251_P17_113702.jpg,2018,['닉 파크'],"['에디 레드메인', '톰 히들스턴', '메이지 윌리암스']",8.15
2287,2405,부탁 하나만 들어줘,https://movie.naver.com/movie/bi/mi/basic.nhn?code=171452,https://ssl.pstatic.net/imgmovie/mdi/mit110/1714/171452_P19_174244.jpg,2018,['폴 페이그'],"['블레이크 라이블리', '안나 켄드릭']",7.79
2288,2406,데블,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76037,https://ssl.pstatic.net/imgmovie/mdi/mit110/0760/76037_P16_101835.jpg,2010,['존 에릭 도들'],"['크리스 메시나', '로건 마샬 그린', '제니 오하라', '보자나 노바코빅', '보킴 우드바인', '제프리 아렌드', '제이콥 바가스', '맷 크레이븐']",7.44
2289,2407,언힌지드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=195430,https://ssl.pstatic.net/imgmovie/mdi/mit110/1954/195430_P07_114954.jpg,2020,['데릭 보트'],"['러셀 크로우', '카렌 피스토리우스', '가브리엘 베이트먼']",6.15
2290,2408,하이 레인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=54964,https://ssl.pstatic.net/imgmovie/mdi/mit110/0549/54964_P00_124014.jpg,2009,['아벨 페리'],"['저스틴 블랑카에', '니콜라스 지로드', '라파엘 렌글레', '요한 리베루', '파니 발렛', '모드 와이러']",5.81
2291,2409,앰뷸런스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=214553,https://ssl.pstatic.net/imgmovie/mdi/mit110/2145/214553_P01_104032.jpg,2022,['마이클 베이'],"['제이크 질렌할', '야히아 압둘 마틴 2세', '에이사 곤잘레스']",6.84
2292,2410,감바의 대모험,https://movie.naver.com/movie/bi/mi/basic.nhn?code=144355,https://ssl.pstatic.net/imgmovie/mdi/mit110/1443/144355_P10_102759.jpg,2015,"['카와무라 토모히로', '코모리 요시히로']","['칸다 사야카', '카지 유우키', '타카기 와타루', '오오츠카 아키오', '이케다 슈이치', '타카토 야스히로', '후지와라 케이지', '야지마 아키코']",8.58
2293,2411,극장판 소드 아트 온라인 -오디널 스케일-,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159408,https://ssl.pstatic.net/imgmovie/mdi/mit110/1594/159408_P01_101343.jpg,2017,['이토 토모히코'],"['토마츠 하루카', '이토 카나에', '마츠오카 요시츠구']",8.96
2294,2412,고스트 라이더 : 복수의 화신,https://movie.naver.com/movie/bi/mi/basic.nhn?code=79433,https://ssl.pstatic.net/imgmovie/mdi/mit110/0794/79433_P00_145953.jpg,2011,"['마크 네빌딘', '브라이언 테일러']","['니콜라스 케이지', '이드리스 엘바', '비올란테 플라치도', '시아란 힌즈', '퍼거스 리오단']",5.80
2295,2413,쉬즈 더 맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45719,https://ssl.pstatic.net/imgmovie/mdi/mit110/0457/D5719-01.jpg,2006,['앤디 픽맨'],"['아만다 바인즈', '채닝 테이텀']",8.88
2296,2414,우먼 인 블랙,https://movie.naver.com/movie/bi/mi/basic.nhn?code=77023,https://ssl.pstatic.net/imgmovie/mdi/mit110/0770/77023_P47_141609.jpg,2012,['제임스 왓킨스'],"['다니엘 래드클리프', '시아란 힌즈', '자넷 맥티어']",6.38
2297,2415,정무문 : 100대 1의 전설,https://movie.naver.com/movie/bi/mi/basic.nhn?code=75697,https://ssl.pstatic.net/imgmovie/mdi/mit110/0756/75697_P36_141555.jpg,2010,['유위강'],"['견자단', '서기']",7.30
2298,2417,어머니는 죽지 않는다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65063,https://ssl.pstatic.net/imgmovie/mdi/mit110/0650/F5063-01.jpg,2007,['하명중'],"['한혜숙', '하명중', '하상원']",8.02
2299,2418,케로로 더 무비 5: 기적의 사차원섬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74415,https://ssl.pstatic.net/imgmovie/mdi/mit110/0744/74415_P00_112157.jpg,2010,['야마구치 스스무'],"['와타나베 쿠미코', '쿠와시마 호우코', '마츠모토 타마키', '혼조 유타로', '치바 시게루']",7.99
2300,2419,여교사,https://movie.naver.com/movie/bi/mi/basic.nhn?code=139673,https://ssl.pstatic.net/imgmovie/mdi/mit110/1396/139673_P17_113054.jpg,2015,['김태용'],"['김하늘', '유인영', '이원근']",6.57
2301,2420,8인: 최후의 결사단,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53149,https://ssl.pstatic.net/imgmovie/mdi/mit110/0531/53149_P40_100339.jpg,2009,['진덕삼'],"['견자단', '사정봉', '양가휘', '여명', '판빙빙']",6.67
